id_bgl,Unnamed: 0,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
7253_124,1917,4,2017,2.27507571260317,0.0607971369766848,80.5,0.0414225387933013,202.779477362558,21.03331162623863,1
7253_840,1918,4,2017,6.191431796797206,2.6080614387476207e-06,92.5,0.0043038765583129,104.9619809121055,21.74733528136601,1
7254_124,1919,4,2017,1.5140749821632828,0.1788555812666082,71.5,0.1534378834105726,1603.27814732867,11.888710685717609,1
7255_124,1920,4,2017,5.139847680416023,0.0008270041498684,93.5,0.0034671931907658,462.019496230295,22.528237007166663,1
7255_840,1921,4,2017,3.796884371114897,0.0084491446717813,92.5,0.0043038765583129,699.2197809080026,21.00993568271712,1
7256_124,1922,4,2017,1.8514693037066765,0.1289265519324102,81.5,0.0350957974192842,516.5801832423524,9.999889052669047,1
7256_840,1923,4,2017,,,50.0,1.0,0.0,0.0,-99
7257_124,1924,4,2017,2.178149357167229,0.0831626285188779,82.5,0.0296130943526454,370.180774713274,10.641116393876802,1
7257_840,1925,4,2017,2.725207427093191,0.0330301065646067,83.5,0.0248837232827013,30.9357600665383,5.879606186903413,1
7258_840,1926,4,2017,4.681294415532272,0.0016700742449977,92.5,0.0043038765583129,716.74764051342,18.61433919509373,1
7259_124,1927,4,2017,3.968888522259921,0.0040106107872187,91.5,0.0053196860629577,694.4041294065189,13.505083044975107,1
7259_840,1928,4,2017,5.003872492439644,0.0005213860997137,93.5,0.0034671931907658,275.1654361688675,13.645567790172542,1
7260_124,1929,4,2017,5.203411418266747,0.0007008449297617,93.5,0.0034671931907658,679.0260454362465,20.23742814794117,1
7260_840,1930,4,2017,2.6175853124078703,0.0521034928322356,87.5,0.0118996445841574,42.88312124695365,18.223166060932627,1
7310_840,1931,4,2017,-0.3092460071358509,0.7694388498903155,42.5,0.6341948173294822,47.02181556249795,-2.4622478322939454,-1
7311_124,1932,4,2017,2.2886886077577,0.0749624032512022,84.5,0.0208229749459098,31.489716946433298,18.790636998373863,1
7311_840,1933,4,2017,1.7420979639019143,0.1525114322144299,71.5,0.1534378834105726,648.9872239530905,19.553126015088427,1
7312_124,1934,4,2017,1.6450278056375924,0.1489660672681033,69.5,0.1965160943128864,0.1228743362321529,32.396551686587166,1
7312_840,1935,4,2017,1.849105280323452,0.1273435115411656,80.5,0.0414225387933013,138.265321329532,5.623833061237633,1
7313_840,1936,4,2017,1.1598571055626368,0.2985796729442409,66.5,0.2767657228601765,58.86310834276315,5.530939697076244,1
7314_840,1937,4,2017,3.5889667960215594,0.0058001499374559,87.5,0.0118996445841574,166.760639103647,10.640290565318953,1
7315_840,1938,4,2017,1.7947835051504832,0.1318060196683039,74.5,0.1028016422395197,857.912910018995,3.931658260255376,1
7316_840,1939,4,2017,0.6301951718224444,0.5492298839935461,57.5,0.6341948173294822,225.756269152666,1.1723535831666654,1
7317_840,1940,4,2017,-1.897172574092304,0.0807579961524602,33.5,0.2767657228601765,63.7711996451509,-3.354929048471147,-1
7318_840,1941,4,2017,-0.937358043663132,0.37620806866143,39.5,0.4966573865420429,77.6027030746393,-2.763337332102632,-1
7319_840,1942,4,2017,-0.8856400474929234,0.3901161483063501,37.5,0.4146659024229229,312.3931620798705,-2.3837382735066885,-1
7321_840,1943,4,2017,-0.5272930174136163,0.6070113155918478,36.5,0.3768657114368939,621.390067538933,-2.78589264287879,-1
7322_840,1944,4,2017,-0.042299134926341,0.9675005932127854,45.5,0.7856962962493347,142.00890901973452,1.0966824151221422,1
7323_840,1945,4,2017,-0.4926615185063848,0.6406027854468446,40.5,0.5406815690956761,37.3811267369104,-0.1523884091709746,-1
7324_840,1946,4,2017,-0.1963927196404168,0.8519522344946966,41.5,0.5865744278376042,173.1913215961335,-7.258790063140294,-1
7325_840,1947,4,2017,3.361936011547463,0.0128997852454973,89.5,0.0080240023321337,6335.127419945495,19.278620334621166,1
7326_840,1948,4,2017,-1.0022134869820445,0.3385598922248497,41.5,0.5865744278376042,262.95138802035046,-0.0103182680772009,-1
7327_840,1949,4,2017,-0.5365714156094393,0.6036865337850303,41.5,0.5865744278376042,197.122177794904,-0.1369902629931089,-1
7328_840,1950,4,2017,0.1672915563017691,0.8735341816949372,49.5,1.0,707.5122257731665,-1.0018771193551663,-1
7329_840,1951,4,2017,1.1038659194458131,0.3115894573063827,70.5,0.173982817952602,138.0128625442505,5.32271845060914,1
7410_840,1952,4,2017,1.4151854335298517,0.2128918237070851,71.5,0.1534378834105726,620.731601241783,8.015935332249393,1
7421_840,1953,4,2017,2.4476441959025497,0.0511406654479472,84.5,0.0208229749459098,231.50443688641505,46.63244657013151,1
7422_840,1954,4,2017,1.1484709462301144,0.2945318510969054,65.5,0.307900293130149,1970.75019695298,12.532013292180403,1
7423_840,1955,4,2017,1.6171944939102971,0.1686258655420004,75.5,0.0892445471085907,1811.1402422987696,37.47660106419862,1
7424_840,1956,4,2017,1.1576490683419085,0.291627884313515,65.5,0.307900293130149,1430.924644413065,5.15164789387894,1
7425_840,1957,4,2017,2.171058343170061,0.0640541640875937,78.5,0.0569983064105199,3016.124642262755,33.01706725396146,1
7426_840,1958,4,2017,1.207362380180367,0.2760012093536347,68.5,0.2211162550702167,2732.061200999975,18.689203848799472,1
7427_840,1959,4,2017,2.1446519774014736,0.0685639127981791,76.5,0.0771659313616824,459.05586524091,31.92139565721888,1
7428_840,1960,4,2017,2.1379366435311464,0.0768406283095807,80.5,0.0414225387933013,3473.28053220762,13.704258580375194,1
7429_124,1961,4,2017,0.7328580454921153,0.4893712224970183,60.5,0.4966573865420429,544.7677889166536,11.098765703794813,1
7429_840,1962,4,2017,1.6990043976212283,0.1493898355862745,81.5,0.0350957974192842,4268.4706933660655,26.065928757378803,1
7430_840,1963,4,2017,2.7997588698170177,0.0290983647434794,83.5,0.0248837232827013,2894.382025020225,11.038535897518528,1
7511_840,1964,4,2017,0.5352242469963334,0.6153793264447766,60.5,0.4966573865420429,2.028805523983195,9.370353890321466,1
7512_840,1965,4,2017,2.036792846774984,0.0863163475244308,80.5,0.0414225387933013,351.00943340432104,8.24810835686295,1
7513_840,1966,4,2017,-1.778702813298973,0.1127015841098765,26.5,0.1179480673610386,87.39635272342599,-16.979942279157196,-1
7514_840,1967,4,2017,0.8658561912265991,0.4133046569578703,60.5,0.4966573865420429,341.59966925150104,2.389880481094177,1
7515_840,1968,4,2017,2.0558270613924363,0.0810360749817165,74.5,0.1028016422395197,184.999144667788,11.45297672773919,1
7516_840,1969,4,2017,1.7418171969817215,0.1260963476478786,75.5,0.0892445471085907,430.942192063448,19.873300588595804,1
7517_840,1970,4,2017,4.746237784080844,0.0004112455760302,92.5,0.0043038765583129,83.85547043087035,23.057886939689627,1
7518_840,1971,4,2017,2.819427259216405,0.0188818009559998,80.5,0.0414225387933013,208.74500956805755,24.15429173435329,1
7519_840,1972,4,2017,0.841707141884157,0.4107885581078079,55.5,0.7339474627492532,890.8234813122056,-0.301719033071339,-1
7521_484,1973,4,2017,-2.084104525336437,0.0530021502783475,22.5,0.0664541497999626,373.903080739095,-11.762486486638304,-1
7521_840,1974,4,2017,1.4980289555582988,0.148860076680367,59.5,0.5406815690956761,351.1471037228365,4.659719173068446,1
7522_484,1975,4,2017,-0.0276523991758415,0.9782563952341664,56.5,0.6833800574551345,275.8104880637025,17.014012520757326,1
7523_484,1976,4,2017,-2.627452395645624,0.0168614857793414,28.5,0.1534378834105726,359.994975788316,-20.15370043481999,-1
7523_840,1977,4,2017,-0.0634676979853987,0.9501624825278868,55.5,0.7339474627492532,9.923017355685175,-1.3262739849664331,-1
7531_484,1978,4,2017,-1.4970252573844844,0.1599247328455783,35.5,0.3412684763150512,819.6169176803189,-5.184376991282012,-1
7532_484,1979,4,2017,-1.063082491657276,0.3100511581198379,44.5,0.7339474627492532,426.7166072510635,2.035001526486688,1
7533_484,1980,4,2017,4.549806496850136,0.0001446602010821,88.5,0.009792195870725,108.20776354759349,14.819635171137982,1
7534_484,1981,4,2017,1.958313767613741,0.1044614811902573,79.5,0.0486896107022692,177.868101255576,51.61675596128526,1
7535_484,1982,4,2017,2.8613406933351544,0.0266514891384553,83.5,0.0248837232827013,286.695689619212,32.17734912527621,1
7536_320,1983,4,2017,1.665384477346036,0.1654305980022167,80.5,0.0414225387933013,106.971777589468,38.48192260906738,1
7536_484,1984,4,2017,0.4001518782067982,0.707871732604838,44.5,0.7339474627492532,859.232023461944,-8.053841713087612,-1
7536_84,1985,4,2017,,,50.0,1.0,0.0,0.0,-99
7537_188,1986,4,2017,5.074896316449771,4.416838933223236e-05,86.5,0.0143998647267011,0.5143737550197155,102.04883770398526,1
7537_320,1987,4,2017,2.0719933915966364,0.094657089659344,80.5,0.0414225387933013,63.62563300471464,29.27937832128068,1
7537_340,1988,4,2017,2.784429882753636,0.0422514787209538,90.5,0.0065472876128609,226.856962068376,49.622214536299694,1
7537_484,1989,4,2017,2.113347323144003,0.0724237249677195,77.5,0.0664541497999626,1298.11157849669,18.343057857668686,1
7537_558,1990,4,2017,6.744858580844405,8.06611264214655e-07,92.5,0.0043038765583129,222.6100829462545,98.50781818709224,1
7537_84,1991,4,2017,1.8941907796866149,0.0950455671078949,75.5,0.0892445471085907,246.02942720495548,9.21151865711703,1
7538_188,1992,4,2017,6.372950552231278,1.7781717490427856e-06,89.5,0.0080240023321337,17.91685722048505,142.39931961756005,1
7538_558,1993,4,2017,1.391594577085475,0.2008971402132727,67.5,0.2478491239282134,77.2059928406492,5.620135417632652,1
7539_188,1994,4,2017,4.159338822825148,0.0003926818654537,83.5,0.0248837232827013,12.3386757973697,60.30945606334284,1
7539_591,1995,4,2017,4.785219937245095,0.0010777513146725,91.5,0.0053196860629577,14.58366326916275,118.06065277346352,1
7610_44,1996,4,2017,4.2451134558563135,0.0004450117294999,83.5,0.0248837232827013,1811.40261405735,12.830786605788388,1
7610_796,1997,4,2017,4.823412428397654,7.830780842750205e-05,91.5,0.0053196860629577,23.750663274602047,18.091145603541403,1
7620_136,1998,4,2017,3.908275681227245,0.000791771189816,78.5,0.0569983064105199,1.8369301534566,250.13040484636807,1
7620_192,1999,4,2017,3.368507200327617,0.0118557298190897,88.5,0.009792195870725,1103.28870838308,19.069513794916595,1
7630_388,2000,4,2017,1.4826963336393189,0.1518196542084262,79.5,0.0486896107022692,17.06544218261465,10.497759969531437,1
7640_1040,2001,4,2017,0.6690343276940218,0.5316431047271616,56.5,0.6833800574551345,0.0094401707232463,-7.894688459706057,-99
7640_214,2002,4,2017,1.9058288587692025,0.1191745132053671,81.5,0.0350957974192842,79.5685143075664,37.86312532401675,1
7640_332,2003,4,2017,2.452750732138216,0.0280456969185518,73.5,0.1179480673610386,72.7492258548904,10.067864020301249,1
7650_1068,2004,4,2017,3.6603785187463727,0.0066568652942545,91.5,0.0053196860629577,0.0919701352891256,34.14676693271247,1
7650_212,2005,4,2017,2.03320086965031,0.0648319179831166,84.5,0.0208229749459098,0.1526223941925255,202.17126917965413,1
7650_28,2006,4,2017,5.241327431867029,0.0004534972209988,95.5,0.0022214145869887,3.9110981871681,26.339034318255344,1
7650_312,2007,4,2017,5.951864614790007,9.3349180312765e-06,87.5,0.0118996445841574,1.21492931479143,84.69047880237287,1
7650_500,2008,4,2017,-2.858500238736843,0.0320449399216426,11.5,0.009792195870725,0.7221007445617125,-21.54393783762045,-1
7650_534,2009,4,2017,-0.232815314919169,0.8232505252794498,47.5,0.8918594638362826,0.9138129153526297,7.928874960332645,1
7650_630,2010,4,2017,5.047386252288424,0.0003769386617915,90.5,0.0065472876128609,25.31961153579565,40.037115613047376,1
7650_652,2011,4,2017,5.454288753194772,0.000137960966415,92.5,0.0043038765583129,0.187235125313358,22.056519363606466,1
7650_659,2012,4,2017,5.800832457926605,7.5933989555880015e-06,88.5,0.009792195870725,0.5459707138944625,30.47984298741349,1
7650_660,2013,4,2017,4.393465108603826,0.0004374656627716,89.5,0.0080240023321337,1.036567137296215,28.840779926854985,1
7650_663,2014,4,2017,4.262176608432145,0.0012900163897826,85.5,0.0173523891907614,0.771545686042758,39.35679733281544,1
7650_850,2015,4,2017,3.7709230364687385,0.0059065525983792,87.5,0.0118996445841574,1.80639632521631,79.06089861411348,1
7650_92,2016,4,2017,7.275799369086604,2.755281392601804e-07,91.5,0.0053196860629577,2.55699692143837,54.38387666499192,1
7710_1023,2017,4,2017,,,50.0,1.0,0.0,0.0,-99
7710_484,2018,4,2017,,,50.0,1.0,0.0,0.0,-99
7711_188,2019,4,2017,5.040719329715435,5.927626423119226e-05,86.5,0.0143998647267011,45.7623229630101,54.52206890024808,1
7711_222,2020,4,2017,1.1162336492665912,0.3001983932176,66.5,0.2767657228601765,55.3999064335684,3.58042540691235,1
7711_320,2021,4,2017,2.365866160698206,0.0268055203348333,67.5,0.2478491239282134,84.24426724333566,3.3398193406472774,1
7711_340,2022,4,2017,1.1694761445510085,0.2543610434735796,51.5,0.9458048585528952,176.84036605013802,2.5687377384031698,1
7711_484,2023,4,2017,1.9137367881023195,0.0916210877670041,69.5,0.1965160943128864,294.8396009573315,5.937142814817287,1
7711_558,2024,4,2017,2.219646540713282,0.0390995435808904,66.5,0.2767657228601765,197.1529824663555,6.201256898968394,1
7711_591,2025,4,2017,4.589584546857389,0.0001380193128308,87.5,0.0118996445841574,116.41382588802,32.062543350975595,1
7712_484,2026,4,2017,2.40114525397724,0.0471658604794487,76.5,0.0771659313616824,110.563355868287,13.07419052575009,1
7713_484,2027,4,2017,2.405423458983293,0.0612981226692183,83.5,0.0248837232827013,164.64013250250298,21.79509093863029,1
7714_484,2028,4,2017,0.8882920466628842,0.4136248083352571,63.5,0.3768657114368939,710.5606032487685,5.0527142672919165,1
7715_484,2029,4,2017,2.851520881222232,0.0244189492954869,84.5,0.0208229749459098,1448.52623616946,6.670112774006098,1
7716_484,2030,4,2017,4.988786789101738,4.809906532906139e-05,85.5,0.0173523891907614,61.6789890418092,22.26821856682844,1
7717_484,2031,4,2017,2.079041030783469,0.0549530400605051,72.5,0.1347921615581339,456.6321885333445,9.3172725734871,1
7718_484,2032,4,2017,1.477195048723979,0.1682186095710486,64.5,0.3412684763150512,103.16758731284,18.342365754312123,1
7718_840,2033,4,2017,5.671826492489054,0.0001252617424908,91.5,0.0053196860629577,4.6156888356740495,144.02906471851352,1
7719_484,2034,4,2017,3.330772596071987,0.0055803073164868,83.5,0.0248837232827013,513.4875181838165,11.727014323580663,1
7719_840,2035,4,2017,0.7839773869821358,0.4670656583664072,61.5,0.4546204062737812,1.155179952300385,4.147208903153405,1
7720_484,2036,4,2017,1.2730956879058146,0.262873653847146,68.5,0.2211162550702167,76.72540150128384,10.574281521197586,1
7720_840,2037,4,2017,2.0726745989470348,0.0535889090144823,72.5,0.1347921615581339,40.3653808065399,3.383835788901118,1
7721_484,2038,4,2017,3.0141553590991585,0.023523995281258,88.5,0.009792195870725,76.4109977757801,33.3659879656372,1
7721_840,2039,4,2017,-0.4488880563521683,0.6697365078809581,41.5,0.5865744278376042,1.797158296928315,-9.637628701639278,-1
7722_484,2040,4,2017,1.4050948148648177,0.2099402546038701,70.5,0.173982817952602,3.6024960413241898,4.60755354345991,1
7722_840,2041,4,2017,0.9273953319685964,0.3659809471946657,70.5,0.173982817952602,85.85866108626215,21.654629584522805,1
7723_840,2042,4,2017,1.661662664592088,0.1679674799710858,78.5,0.0569983064105199,56.9884047258214,6.069368496449699,1
7724_840,2043,4,2017,-0.1453115653384049,0.8894757294918234,49.5,1.0,65.0687241462777,9.1685639284905,1
7725_840,2044,4,2017,1.8066591641072909,0.1092700988235872,71.5,0.1534378834105726,16.02306907665645,12.87289317799372,1
7726_840,2045,4,2017,-1.688212189231613,0.1411511417023493,27.5,0.1347921615581339,51.16321978084365,-2.6379650642039505,-1
7727_840,2046,4,2017,0.6749236889345676,0.5198532344428148,58.5,0.5865744278376042,38.68572963523755,6.295889689946965,1
7728_840,2047,4,2017,3.392725753699044,0.0218422870317093,94.5,0.0027812249343891,59.760055826083146,25.29995892711019,1
7729_840,2048,4,2017,2.8397594841427702,0.0273716853144225,87.5,0.0118996445841574,135.894273651783,24.650322646118514,1
7731_840,2049,4,2017,-0.6950246814093605,0.5030403343735972,45.5,0.7856962962493347,4.87230286610395,-9.344604378858582,-1
7732_840,2050,4,2017,1.3274953052213545,0.2245529413430645,67.5,0.2478491239282134,116.8724881303315,23.96172277780083,1
7733_840,2051,4,2017,1.382409098436587,0.2135261632499082,69.5,0.1965160943128864,37.88811185926815,12.51970388373106,1
7734_840,2052,4,2017,1.863770301833759,0.1118429897031884,76.5,0.0771659313616824,345.9823831625715,58.064565858612085,1
7735_840,2053,4,2017,2.203044534333075,0.0674639972326896,82.5,0.0296130943526454,280.07696598652547,30.913799125811764,1
7736_840,2054,4,2017,1.0323901582731292,0.3467546437261471,62.5,0.4146659024229229,597.6166577617895,0.93854325963231,1
7737_840,2055,4,2017,0.6574619815652705,0.5413951165105817,61.5,0.4546204062737812,64.75048487259065,35.24307233526311,1
7738_840,2056,4,2017,0.3999858484083371,0.7057761970238057,53.5,0.838410115171209,2450.7867038111453,-0.1605919106671209,-1
7740_484,2057,4,2017,4.9037682298634735,0.0015356798592682,89.5,0.0079755730074294,0.700509437432344,443.399851311481,1
7741_484,2058,4,2017,4.245335256932779,0.0003062500525634,77.5,0.0664541497999626,1002.925798956357,23.14433691521981,1
7741_840,2059,4,2017,2.685367141230904,0.0396848940110935,83.5,0.0248837232827013,46.90468648657815,37.21409631370512,1
7742_840,2060,4,2017,0.4231219229573131,0.6858350354847884,54.5,0.7856962962493347,5.87552839359451,-4.783648101295985,-1
7743_840,2061,4,2017,2.086644070392212,0.0791491499374807,75.5,0.0892445471085907,57.0544062343362,15.134424344883945,1
7744_840,2062,4,2017,1.16154373280192,0.2977769036650307,69.5,0.1965160943128864,2365.15836805616,11.67291868948045,1
7745_840,2063,4,2017,1.204313363752212,0.2825799120061822,68.5,0.2211162550702167,110.59300240437,3.007998645546932,1
7746_840,2064,4,2017,4.931466646935811,0.0001056768939029,88.5,0.009792195870725,25.8890752031412,15.611697473858618,1
7747_840,2065,4,2017,2.936345150160768,0.0383305143776088,94.5,0.0027812249343891,7.477505092297375,18.782456021299744,1
7748_840,2066,4,2017,0.3099347458645066,0.7687051695102742,53.5,0.838410115171209,301.599090201,-7.632084371847429,-1
7749_840,2067,4,2017,0.243863357033109,0.8161288688654199,53.5,0.838410115171209,3.032595082837635,-5.2000901430388495,-1
7810_840,2068,4,2017,7.494944362313817,2.588640416964311e-07,92.5,0.0043038765583129,50.0822897321522,38.66515452518169,1
7821_840,2069,4,2017,4.263684056230944,0.002406140869418,91.5,0.0053196860629577,28.49507031174745,24.6748335275419,1
